datematlab,y,m,d,Diadema,Mauá,Osasco,PqDPedroII,S.Amaro,S.Caetano,Taboão,S.Bernardo-Paulic,Cerqueira,Congonhas,Grajau,NS do Ó,
7.3804e+05,2020,9,8,28.75,22.75,57.167,38.083,NaN,33.333,34.25,31.125,35.125,38.125,27.667,41.913
7.3804e+05,2020,9,9,33.958,34.708,57.833,45.292,NaN,41.125,37.125,34.125,42.333,44.591,35.458,46.083
7.3804e+05,2020,9,10,53.208,44.667,87.792,61.292,NaN,55.583,58.542,57,51.667,72.583,56.455,NaN
7.3805e+05,2020,9,11,50.208,52.958,91.458,62.458,NaN,68.5,66.083,62.125,58,71.455,63.208,70.529
7.3805e+05,2020,9,12,61.458,62,136.04,83.375,NaN,73.375,100.25,63.917,67.5,77.792,95.917,80.208
7.3805e+05,2020,9,13,43.458,68.083,74.958,68.375,NaN,65.542,55.042,52.25,60.2,67.042,58.125,111
7.3805e+05,2020,9,14,48.125,51.042,90.708,65.708,NaN,64.818,68.125,60.833,56.308,67.458,67.708,NaN
7.3805e+05,2020,9,15,11.875,6.2917,24.167,9.5833,NaN,7.4167,8.875,12.333,9,9.4091,8.8333,18.25
7.3805e+05,2020,9,16,25.833,26.542,57.5,31.917,NaN,28.667,44.917,28.208,30.208,35.667,31.542,29.684
7.3805e+05,2020,9,17,35.458,45.042,65.292,53.958,NaN,46.75,41.375,40.333,46.458,51,39.958,56.6
7.3805e+05,2020,9,18,53.042,79.917,92.125,68.917,NaN,76.958,68.292,68.208,59.583,66.333,80.458,68.5
7.3805e+05,2020,9,19,72.042,71.458,105.25,96.625,NaN,110.13,95.25,91.833,90.292,93.913,92.75,88.208
7.3805e+05,2020,9,20,12.875,17.417,21.25,16.375,NaN,12.696,15.042,11.292,48,12.55,13.333,39
7.3806e+05,2020,9,21,8.4348,5.375,16.833,6.4167,NaN,6.1304,7.875,11.13,NaN,11.125,4.8333,11.652
7.3806e+05,2020,9,22,9.4167,4.4583,19.083,9.2917,NaN,8.5238,7.9167,13.174,NaN,13.208,5.2083,17.833
7.3806e+05,2020,9,23,17.792,16.125,34.042,15.167,NaN,14.625,16.5,19.333,16.938,21.625,14.458,19.542
7.3806e+05,2020,9,24,24.417,20.917,37.5,27.375,NaN,22.667,24.458,26.042,23.583,27,26.417,29.167
7.3806e+05,2020,9,25,32.583,52.75,50.833,36.167,NaN,39.333,40.833,43.5,32.375,41.083,43.792,39.083
7.3806e+05,2020,9,26,38.542,36.458,64.25,55.167,NaN,49.375,57.375,48.833,42.765,59.722,62.708,45.917
7.3806e+05,2020,9,27,33.708,39.375,79.417,51.458,NaN,47.625,64,39.25,41.357,48.292,77.833,57.125
7.3806e+05,2020,9,28,31.833,35.583,87.375,46.75,NaN,39.667,42.083,34.917,41.417,36.833,47.125,41.609
7.3806e+05,2020,9,29,21.792,27.375,47.917,25.13,NaN,23.625,24.792,21.458,26.158,30.083,17,33.208
7.3806e+05,2020,9,30,31.917,42.421,53.417,41.083,NaN,39.583,37.25,36.25,50,42.875,41.25,36.708
7.3807e+05,2020,10,1,42.542,46.565,76.417,62.167,61.8,55.458,53.833,48.792,49.208,57.208,13,57.042
7.3807e+05,2020,10,2,57.818,58.75,97.542,79.5,57.875,78.333,73.375,67.375,61.917,87.333,85.261,69.417
7.3807e+05,2020,10,3,35.458,48,76,57.625,29.708,49.458,42.667,42.167,46.333,48.333,31.625,51.542
7.3807e+05,2020,10,4,9.8333,6.1667,16.875,10.292,0,8.8333,7.75,10.167,8,11.542,7,7.1667
7.3807e+05,2020,10,5,21.042,41.417,57.833,26.375,19.13,26.25,24.25,25.25,26.5,35.458,27.417,30.708
7.3807e+05,2020,10,6,42.625,42.792,63.292,66.292,27.091,57.696,44.042,48.125,57.708,55.625,44.208,57.583
7.3807e+05,2020,10,7,35.833,50.833,70.083,52.667,33.833,47.083,44.292,43.833,47.667,52.333,36.895,56.292
7.3807e+05,2020,10,8,26.125,33.542,50.708,31.25,24.083,28.917,27.917,28.042,28.042,29.542,28.696,27.042
7.3807e+05,2020,10,9,20.542,29.333,38.792,23.174,16.25,32,20.304,21.5,24.708,29.318,18.792,22.455
7.3807e+05,2020,10,10,14,10.125,13.792,12.917,14.636,15.227,14.417,13.667,16.167,19.292,16.583,16.792
7.3808e+05,2020,10,11,14.792,12.667,24.792,16.542,16.261,17.417,15.458,15.625,23.789,18.545,18.375,17.708
7.3808e+05,2020,10,12,21.125,21.208,38.792,25.917,21.833,25.083,25.458,23.333,23.455,28.217,24.958,28.333
7.3808e+05,2020,10,13,32.625,31.333,48.208,47.417,36.083,36.882,41.458,34.125,39.957,42.542,46.625,41.458
7.3808e+05,2020,10,14,33.542,45.333,74.125,50.75,33.174,43.833,43.375,40.708,42.917,48.542,42,45.833
7.3808e+05,2020,10,15,16.583,17.947,30.042,19.5,14.75,21.083,17.708,18.375,21.294,28.13,16.667,19.739
7.3808e+05,2020,10,16,15.958,16.955,21,15.958,11.522,16.875,13.833,17.667,12.333,22.25,11.792,14.583
7.3808e+05,2020,10,17,15.958,12.583,22.958,16.391,14.042,15.583,14.167,14.583,12.917,19.125,14.792,13.182
7.3808e+05,2020,10,18,15.625,14.208,32.375,17.5,14.652,17.083,15.417,16.833,16.917,11.222,18,20.208
7.3808e+05,2020,10,19,22.833,32.375,38.875,23.25,20.208,28.273,22.583,28.458,21.583,41.286,31.292,19.042
7.3808e+05,2020,10,20,30.75,43.958,52.125,30.474,25.909,35.792,31.125,33.292,28.188,37.25,38.167,29.273
7.3809e+05,2020,10,21,32.333,32.75,44.333,33.318,26.875,34.875,29.727,30.958,29.583,35,31.333,31.208
7.3809e+05,2020,10,22,16.958,11.458,27.833,13.792,12.545,17,16.125,16.583,14.25,20.292,14.875,18.333
7.3809e+05,2020,10,23,19.125,16.958,35.208,21.167,17.609,19.708,19.625,20.792,20.458,24.375,21.542,22.542
7.3809e+05,2020,10,24,22.875,26.4,49,22.208,21,30.375,25.167,26.75,25.158,27.083,36.25,18.773
7.3809e+05,2020,10,25,19.5,NaN,32.792,18.125,16.471,20.667,25.125,21.458,15.625,23.45,30.5,18.625
7.3809e+05,2020,10,26,16.708,NaN,30.125,19,6.875,19.235,15.458,18,18.706,21.042,13,18.125
7.3809e+05,2020,10,27,24.417,28.167,40.792,21.895,NaN,27.083,25.667,26.792,25.958,30.625,37.625,30.5
7.3809e+05,2020,10,28,32,34.083,48.167,NaN,NaN,38.167,38.875,32.667,33.167,59.125,59.208,35.708
7.3809e+05,2020,10,29,46.043,39.042,76.917,NaN,19.4,40.917,39.125,42.417,44.833,48.083,40.792,41.083
7.3809e+05,2020,10,30,22.409,4.9583,15.75,6.25,4.5909,10.167,7.5417,15.714,7.6316,9.65,6.75,5.7917
7.381e+05,2020,10,31,11.333,8.2083,15.792,6.0833,4.6667,9.8696,9.7083,9.2917,NaN,10.318,6.7083,7.625
7.381e+05,2020,11,1,12.125,10.833,15.917,9.5,8.8125,12.625,8.875,11.667,NaN,13,12.083,12.167
7.381e+05,2020,11,2,11.75,5.6667,15.667,8.0417,8.625,12.792,8.9167,10.625,NaN,13.083,12.458,12.042
7.381e+05,2020,11,3,16.125,11.25,32.958,17.167,12.636,16.958,13.333,17.208,18.217,19.708,18.75,18.917
7.381e+05,2020,11,4,15.417,11.625,26.75,16.875,12.87,17,12.75,17.167,17.542,19.368,18.75,19.042
7.381e+05,2020,11,5,11.708,9.087,22.625,12.667,7.0417,10.125,9.375,13.583,11.208,18.476,8.375,14.042
7.381e+05,2020,11,6,14.292,11.708,22.833,16.708,10.875,18,12.583,15.958,14.292,22.143,12.45,17.542
7.381e+05,2020,11,7,22.333,17.417,35.583,24.917,17.917,21.333,22.083,21.208,22.042,36.75,22.042,26.875
7.381e+05,2020,11,8,21.625,22.917,39,31.375,21.75,28.542,23.75,24.958,28.696,30.565,24.917,31.5
7.381e+05,2020,11,9,27.667,31.417,51.25,33.792,23.708,30.667,27.208,30.042,32.083,33.5,25.583,32.125
7.3811e+05,2020,11,10,18.292,22,27.958,15.25,11.833,16.292,12.833,16.875,16.292,17.833,16,13.958
7.3811e+05,2020,11,11,27.958,34.042,42.083,26.333,22.042,30.417,21.583,28.125,27.708,31.458,20.042,23.625
7.3811e+05,2020,11,12,21.458,25.083,31.083,20.625,15,19.833,16.583,23.818,19.667,23.542,19.542,19.042
7.3811e+05,2020,11,13,27.125,37.458,46.542,15,19.708,27.292,26.833,32.75,23.542,33.071,21.125,24.25
7.3811e+05,2020,11,14,22.333,24.875,34.292,NaN,19.125,25.217,21.375,25.25,24.208,NaN,22.75,26.542
7.3811e+05,2020,11,15,18.375,25.167,31.375,NaN,18.75,20.208,22.625,22.792,21.458,NaN,25.167,25
7.3811e+05,2020,11,16,23.375,24.917,35.292,NaN,18.125,21.542,19.833,18.333,24.545,NaN,29.583,20.042
7.3811e+05,2020,11,17,12.5,15.958,27.5,NaN,9.2083,13.75,10.625,14.208,10.792,19.727,11.583,12.625
7.3811e+05,2020,11,18,14.042,10.083,24.609,NaN,10.13,13.042,9.5,10.667,14.105,16.833,11.75,13.333
7.3811e+05,2020,11,19,10.792,6.2917,23.75,NaN,5.5833,9.1667,6.125,11.125,15.7,15.958,5,7.8333
7.3812e+05,2020,11,20,12.75,9.4167,NaN,13.696,7.3913,11.583,8.8333,12.208,9.9565,16.417,10.708,13.391
7.3812e+05,2020,11,21,11,9.8333,31.333,15.792,11.333,14.25,11.583,12.583,12.292,18.737,15.083,19.435
7.3812e+05,2020,11,22,13.875,15.667,29.292,14.042,12.048,13.708,12.708,12.208,12.053,19.6,13.75,13.682
7.3812e+05,2020,11,23,13.75,14.625,34.375,16.833,13.522,13.5,13.333,17.333,13.783,17.542,14.917,14.875
7.3812e+05,2020,11,24,16.833,15.292,38.208,19,12.714,20.417,15.542,20.696,19.083,21.042,17,19.833
7.3812e+05,2020,11,25,23.458,23.958,49.75,29.5,29.267,30.917,25.375,29.625,26.167,44.208,29.792,26.167
7.3812e+05,2020,11,26,24.5,23,NaN,24.929,26.042,25.917,27.292,32,26.375,19.227,32.292,22.167
7.3812e+05,2020,11,27,26.708,38.708,42.87,36.318,20.125,36.833,27.25,36.083,34.938,33.048,28.625,27
7.3812e+05,2020,11,28,26.667,31.125,32.042,31.478,23.522,28.5,25.875,25.708,31.1,43,28.792,27.391
7.3812e+05,2020,11,29,26.042,18.947,35.913,24.125,23.565,27.5,26.042,26.833,23.042,26,34.25,21.917
7.3813e+05,2020,11,30,20.583,30.684,41.565,23.857,15.739,25.292,25.25,25.667,22.458,31.913,24.5,21.25
7.3813e+05,2020,12,1,16.708,19.545,24.208,11.611,13.35,20.455,14.625,19.167,18.292,19.217,19.458,20.565
7.3813e+05,2020,12,2,18.083,22.333,28.417,19.75,14.542,19.208,17.667,19.625,20.917,26.125,19.5,19.75
7.3813e+05,2020,12,3,23.042,20.25,27.227,24.208,22.583,25.458,23.333,20.875,22.833,24.542,29.667,21.792
7.3813e+05,2020,12,4,16.667,25.5,25.625,17.125,14.208,17.917,16.125,18.708,18.292,21.875,18.917,21.708
7.3813e+05,2020,12,5,14.792,20.583,19.833,13.625,10.875,12.478,13.917,13.667,17.143,19.042,12.292,14.286
7.3813e+05,2020,12,6,12.833,14.458,17.583,8,8.4583,13.188,11.5,11.625,10.467,14.042,11.417,10.167
7.3813e+05,2020,12,7,12.625,10.958,24.958,11.25,6.2174,11.417,10.542,11.958,12.318,16.208,8.625,15.278
7.3813e+05,2020,12,8,13.625,15.333,20.792,12.87,10.458,11.917,11.458,15.125,11.333,18,10.75,12.583
7.3813e+05,2020,12,9,19.25,11.792,22.75,20.167,14.5,20.375,16.5,17.542,18.958,25.625,14.5,19.542
7.3814e+05,2020,12,10,17.333,15.708,21.917,17.458,12.833,18.417,15.042,18.417,16.167,25.208,15.333,17.833
7.3814e+05,2020,12,11,18.125,15.333,33.625,19.833,13.261,18.917,17.667,19.458,17.125,19.167,22.458,14.542
7.3814e+05,2020,12,12,15.125,27.5,28.583,16.417,14.458,22.13,18.083,15.5,16.333,18.474,22.95,18.375
7.3814e+05,2020,12,13,14.375,14.917,24.75,10,9.3333,10.542,12.125,12.417,11.095,11.958,15.818,11.917
7.3814e+05,2020,12,14,14.125,16.75,21.125,8.5714,10.292,16.458,12.917,14.958,14,16.875,16.417,12.208
7.3814e+05,2020,12,15,18.042,19.048,25.208,NaN,13,16.542,20.25,18.458,17.792,22.563,21.125,14.458
7.3814e+05,2020,12,16,22.5,25.381,32.667,22.696,16.292,22.292,20.333,21.792,22.125,25.458,24.917,20.348
7.3814e+05,2020,12,17,20.292,19.45,25.583,14.417,12.958,15.421,14.75,17.583,14.958,20.591,20.542,11.333
7.3814e+05,2020,12,18,15.542,10.571,25.5,18.625,14.25,20.167,17.583,18.125,19.042,22.833,20.292,13.083
7.3814e+05,2020,12,19,19.625,NaN,23.375,23.611,18.542,24.625,24.333,20.667,25.833,30.167,27.625,20.667
7.3815e+05,2020,12,20,15.5,NaN,26.958,16.875,10.706,15.25,13.708,13.042,13.5,18.81,16,12.917
7.3815e+05,2020,12,21,19,NaN,34.667,18.583,NaN,21.583,22.167,24.375,18.042,21.125,20.542,19.125
7.3815e+05,2020,12,22,10.292,NaN,8.6667,7.6,NaN,11.417,8.5833,15.333,8.4545,13.435,9.6667,8.6522
7.3815e+05,2020,12,23,16.583,NaN,22.75,16.304,NaN,16.333,18.792,16.25,16.409,19.958,18.125,17.565
7.3815e+05,2020,12,24,12.708,NaN,19.458,8.05,NaN,16.708,13.208,12.333,11,17.111,14.792,14.542
7.3815e+05,2020,12,25,13.792,NaN,18.458,11.917,NaN,15.625,14.417,12.625,11.208,14.938,12.125,14.833
7.3815e+05,2020,12,26,12.583,NaN,20.375,15.833,9.5,14.13,12.833,16.167,12.042,17.333,13.917,14.958
7.3815e+05,2020,12,27,11.625,NaN,17.375,10.125,7.8696,25.773,11.083,11.667,8.1739,10.391,13.417,7.4783
7.3815e+05,2020,12,28,13.083,NaN,20.917,13.458,10.13,11.696,13.333,15.211,12.692,14.75,17.083,9.1667
7.3815e+05,2020,12,29,12.435,NaN,22.542,10.25,8.7083,9.75,12.167,11.875,11.625,18.042,15.542,9.3333
7.3816e+05,2020,12,30,13,NaN,17.833,14,11.625,12.875,11.5,18.625,3,16.417,15.875,11.333
7.3816e+05,2020,12,31,16.333,NaN,22.875,14.955,12.087,12.833,NaN,14.958,12.133,12.455,20.375,11.708
7.3816e+05,2021,1,1,17.5,NaN,23.042,16.684,10.125,15,NaN,14.333,13.391,14.143,18.833,19.313
7.3816e+05,2021,1,2,9.625,NaN,10.958,8.7368,5,10.792,NaN,9.25,8.25,9.7273,7.4167,10.375
7.3816e+05,2021,1,3,12.167,NaN,10.75,NaN,11.524,10.708,NaN,12.125,7.4091,12.478,9.5417,10.176
7.3816e+05,2021,1,4,16.375,NaN,25.333,20.583,11.708,13.208,NaN,15.625,11.417,18.208,27.25,14.292
7.3816e+05,2021,1,5,20.208,NaN,26.375,20.083,15.667,20.875,NaN,25.167,20.333,23.708,26.75,18.083
7.3816e+05,2021,1,6,17.833,NaN,33.75,21,19.458,19.455,21.143,19.75,22.542,30.958,26.375,17.333
7.3816e+05,2021,1,7,16.917,NaN,24.083,13.542,12.458,14.957,21.292,17.292,19.75,36,17.792,17.409
7.3816e+05,2021,1,8,17.667,NaN,27.917,14.292,14.208,15.292,21.125,15.5,17.5,NaN,18.5,14.583
7.3817e+05,2021,1,9,19.792,NaN,23.375,22,18.542,19.455,24.083,22.292,25.571,NaN,16.875,22.955
7.3817e+05,2021,1,10,19.417,NaN,25.708,NaN,14.042,19.5,17.583,17.292,NaN,NaN,20.905,17.813
7.3817e+05,2021,1,11,19.25,NaN,25.125,20.25,16.333,19.5,19.417,19.75,20.938,NaN,21.458,19.375
7.3817e+05,2021,1,12,22.292,NaN,34.292,23.087,19.292,28.833,23.417,25.792,23,NaN,24.5,21.917
7.3817e+05,2021,1,13,15.958,NaN,21.792,17.467,10.75,19.042,20.875,18.208,17.333,NaN,13.75,23.5
7.3817e+05,2021,1,14,16.917,NaN,22.708,13.889,14.292,18.042,17.958,18.125,16.85,NaN,14.875,20
7.3817e+05,2021,1,15,18.417,NaN,31.292,22.083,16.75,20.417,19.292,20.292,20.042,NaN,22.875,NaN
7.3817e+05,2021,1,16,13.542,NaN,23.917,11.542,12.042,13.708,16.042,13.875,12.792,NaN,28.292,NaN
7.3817e+05,2021,1,17,12.208,NaN,24.167,8.6,9.2917,12.783,14.208,19.333,9.9167,NaN,22.083,NaN
7.3817e+05,2021,1,18,21.526,NaN,30.125,15.688,10,15.083,16.955,13.792,14.375,NaN,20.292,NaN
7.3818e+05,2021,1,19,24.792,NaN,25.042,18.292,11.667,16.583,17.583,20.75,16.167,NaN,12.667,NaN
7.3818e+05,2021,1,20,21.292,NaN,24.542,27.095,18.667,21.042,25.708,21,15.824,28.143,22.667,NaN
7.3818e+05,2021,1,21,22.875,NaN,31.625,26.958,21.125,27.333,30.083,25.042,25.25,32.958,23,NaN
7.3818e+05,2021,1,22,23.417,NaN,32.5,27.125,24,24.261,29.875,26.458,27.417,35.5,29.5,NaN
7.3818e+05,2021,1,23,21.556,NaN,30.75,25.708,20,26.958,29.083,23.208,24.833,26.542,28.75,NaN
7.3818e+05,2021,1,24,22.667,NaN,25.5,25.208,19.042,37.857,26.167,25.708,23.25,26.417,22.75,NaN
7.3818e+05,2021,1,25,19.583,NaN,27.792,21.792,18.087,24.955,29.25,26.75,21.364,24.25,25.273,NaN
7.3818e+05,2021,1,26,20.792,NaN,25.042,21.783,19.167,25.167,32.833,20.917,NaN,27.059,27.125,NaN
7.3818e+05,2021,1,27,22.125,NaN,36.25,26.826,21.667,24.818,35.208,23,NaN,33.3,39.167,NaN
7.3818e+05,2021,1,28,17.174,NaN,27.5,18.125,17.333,19.542,26.292,17.875,NaN,20.292,28.333,NaN
7.3819e+05,2021,1,29,27.565,NaN,42.167,31.125,29.542,34.958,45.125,28.458,34.5,34.958,46.042,30.652
7.3819e+05,2021,1,30,26.75,NaN,44.458,41.333,28.583,35.833,46.917,32.792,35.75,36.208,38.375,34.667
7.3819e+05,2021,1,31,26.375,NaN,31.125,26.833,28.083,28.125,38.542,30.292,28.333,29.042,37.417,29.167
7.3819e+05,2021,2,1,19.208,NaN,31.75,23.792,20.625,17.792,25.952,19.75,24.333,26.125,27.417,20.75
7.3819e+05,2021,2,2,23.083,NaN,35.542,28.5,18.333,28.833,28.833,32.1,25.375,28.833,31.458,21.125
7.3819e+05,2021,2,3,30.25,NaN,38.542,31,26.083,35.917,42.458,33.917,31.292,34.458,35.524,25.125
7.3819e+05,2021,2,4,23.833,NaN,34.208,NaN,25.917,31.667,40.792,26.583,31.208,32.737,39.154,25.917
7.3819e+05,2021,2,5,12.542,NaN,20.542,NaN,7.9583,14.875,24.125,14.5,14.5,17.217,13,15.25
7.3819e+05,2021,2,6,16.458,NaN,18.167,NaN,15.083,20.042,30.625,17.458,16.417,22.083,19.542,17.625
7.3819e+05,2021,2,7,14.208,NaN,16.833,NaN,13.286,16.261,23.542,16.792,14.833,18.25,16.583,15.136
7.382e+05,2021,2,8,15.75,NaN,23.5,NaN,15.474,26.522,30.895,19.125,16.958,21.571,18.083,17.958
7.382e+05,2021,2,9,14.708,NaN,24.458,16.182,11.909,22.375,NaN,15.458,13.9,28.65,15.833,15
7.382e+05,2021,2,10,14.875,NaN,29.083,14.13,12.542,16.167,32.167,15.625,16.542,17.292,16.25,NaN
7.382e+05,2021,2,11,20.125,NaN,26.125,14.455,13.042,20.083,26.375,19.375,15.625,20.208,22.875,17.083
7.382e+05,2021,2,12,16.375,NaN,29.833,20.75,13.583,19.333,25.833,21.292,19.042,17.818,22.792,16.125
7.382e+05,2021,2,13,12.125,NaN,21.042,12.619,10.042,15.333,16.667,16.375,12.667,13.5,17.958,11.542
7.382e+05,2021,2,14,12.667,NaN,20.208,17.867,11.083,12.792,19.917,12.792,12.067,12.375,21.958,15.875
7.382e+05,2021,2,15,15.542,NaN,21.75,14.583,14.417,19.75,28.458,14.667,16.75,18.083,23.958,20.13
7.382e+05,2021,2,16,16.083,NaN,26.542,17,12.875,17.25,22.375,17.792,17.5,20.208,22.792,17.417
7.382e+05,2021,2,17,18.125,NaN,37.417,21.588,17.708,22.125,29.174,22.792,23,20.217,23.917,21.2
7.3821e+05,2021,2,18,17.208,NaN,28.667,19.25,14.583,19.783,30.412,18.292,18.154,22.882,30.25,19.8
7.3821e+05,2021,2,19,23.417,NaN,30.333,25.714,19.333,27.875,40.875,24.708,27,25,22.708,28.05
7.3821e+05,2021,2,20,17.042,NaN,30.542,21.25,15.609,20.875,30.625,19,18.688,20.818,18.667,27.067
7.3821e+05,2021,2,21,13.25,NaN,17.583,16.042,11.917,18,17.667,16.125,11.143,16.636,16.417,21.375
7.3821e+05,2021,2,22,15.917,NaN,23.417,16.458,13.667,19.833,29.313,18.167,18.583,21.375,15.292,19.208
7.3821e+05,2021,2,23,20.25,NaN,28.042,15.188,24.917,33.292,26.636,22.708,23.583,23.917,28.5,20.5
7.3821e+05,2021,2,24,26.708,NaN,48.667,NaN,25.8,34.792,45.292,31.625,32.542,29.792,37.875,27.875
7.3821e+05,2021,2,25,17.417,NaN,30.25,NaN,15.25,24.458,22.583,20.5,19.958,19.208,21.333,14.917
7.3821e+05,2021,2,26,18.667,NaN,42.917,NaN,13.952,21.875,20.75,22.042,19.417,23.238,15.958,17.583
7.3821e+05,2021,2,27,15.542,NaN,25.042,NaN,14.958,19.5,17.542,19.125,12.857,17.692,15.792,17.375
7.3822e+05,2021,2,28,15.125,NaN,25.333,NaN,12.875,23.095,17.625,16.875,15.958,15,18,17
7.3822e+05,2021,3,1,22.5,NaN,26.833,NaN,20.19,22.696,25.125,25.333,23,NaN,24.708,18.158
7.3822e+05,2021,3,2,16.5,NaN,30,NaN,21.542,31.75,28.5,33.5,25.8,37.7,27.625,24.083
7.3822e+05,2021,3,3,22.625,NaN,30.875,NaN,20.792,25.958,25.917,27.25,19.417,20.313,27.458,18.045
7.3822e+05,2021,3,4,20.292,NaN,37.25,NaN,18.875,28.333,28.25,22.375,21.25,25.583,28.083,21.417
7.3822e+05,2021,3,5,15.375,NaN,24,NaN,8.4583,16.792,15.208,15.375,13.917,15.05,18.458,12.833
7.3822e+05,2021,3,6,10.292,NaN,16.5,NaN,5.25,14.875,10.375,12.125,7.9583,10.286,12.792,4.6667
7.3822e+05,2021,3,7,11.75,NaN,20.458,NaN,10.125,20.792,13.75,15.125,11.167,14.167,13.042,NaN
7.3822e+05,2021,3,8,18.542,NaN,23.042,NaN,15.208,16.583,15.625,20.292,NaN,18.708,16.875,NaN
7.3822e+05,2021,3,9,17.333,NaN,30.292,NaN,16.292,18.208,19.375,20.125,17.769,17.524,22.208,NaN
7.3823e+05,2021,3,10,14.792,NaN,27.5,NaN,11.208,19.609,17.25,15.875,16,18.875,15.708,29.833
7.3823e+05,2021,3,11,23.667,NaN,36.25,NaN,23.167,28.292,27.917,26.25,24.13,26,28.875,22.5
7.3823e+05,2021,3,12,23.458,NaN,38.417,NaN,23.75,33.417,29.208,27.208,28.542,30.167,25.75,28.417
7.3823e+05,2021,3,13,22.25,NaN,29.208,NaN,22.875,27.583,18,24.25,25.792,27.5,25,24.87
7.3823e+05,2021,3,14,17.292,NaN,26.5,NaN,12.864,22.292,NaN,18.417,16.261,19.083,25.75,21.789
7.3823e+05,2021,3,15,18.625,NaN,36.478,NaN,17.333,25.417,NaN,22.75,21.875,22.458,22.375,23.292
7.3823e+05,2021,3,16,23.833,NaN,33.864,NaN,21.333,28.458,NaN,26.667,27.042,28.583,27.5,24.375
7.3823e+05,2021,3,17,23.292,NaN,34.042,NaN,23.182,26.273,NaN,25.125,24.136,31.333,32.25,29.455
7.3823e+05,2021,3,18,20.333,NaN,35.292,NaN,18.217,27.042,NaN,24.208,21.125,24.417,26.792,23.042
7.3823e+05,2021,3,19,18.333,NaN,33.792,NaN,13.542,24.348,NaN,21.667,21.294,25.217,14.667,26.917
7.3824e+05,2021,3,20,20.5,NaN,22.875,NaN,19.5,28.375,NaN,23.542,NaN,36.692,25.75,21.292
7.3824e+05,2021,3,21,20.125,NaN,32.583,NaN,20.364,32,NaN,24.083,NaN,23,31.583,21.833
7.3824e+05,2021,3,22,24.417,NaN,36.958,NaN,20.133,29.542,NaN,30.417,NaN,28.208,34.583,26.25
7.3824e+05,2021,3,23,24.417,NaN,32.75,NaN,20.708,31.667,NaN,24.958,32,28.708,34.417,25.5
7.3824e+05,2021,3,24,17.958,NaN,30.917,NaN,22.208,23.292,NaN,19.667,22,24.542,27.875,26.87
7.3824e+05,2021,3,25,15.875,NaN,25.125,NaN,15.083,18.875,NaN,16.292,18.167,23.208,15.208,25.167
7.3824e+05,2021,3,26,25.792,NaN,39.333,NaN,25.833,32.875,NaN,29.292,29.083,30.958,34.583,29.125
7.3824e+05,2021,3,27,22.542,NaN,30.125,NaN,25.458,30.917,0,24.208,27.125,28.208,33.958,29.625
7.3824e+05,2021,3,28,15.375,NaN,25.542,NaN,14.042,16.958,NaN,16.7,16.545,51,23.042,18.167
7.3824e+05,2021,3,29,22.292,NaN,32.917,NaN,18.875,33.792,NaN,28.333,23.958,NaN,33.958,27.125
7.3825e+05,2021,3,30,18.083,NaN,25.792,NaN,10.667,12.542,NaN,13.5,13.875,14.773,18.75,16.333
7.3825e+05,2021,3,31,12.833,NaN,18.792,NaN,13.708,18.917,20.556,14,14.143,18.056,17.333,17.917
7.3825e+05,2021,4,1,15.167,NaN,24.458,NaN,13.583,15.458,17.25,13.208,13.917,18.5,14.042,17.708
7.3825e+05,2021,4,2,10.708,NaN,15.708,NaN,11.042,14.167,12.25,13.333,10.792,13.917,11.042,15.167
7.3825e+05,2021,4,3,14.208,NaN,23.833,NaN,15.333,14.5,17.333,15.75,16.083,17.708,20.917,20.583
7.3825e+05,2021,4,4,12,NaN,16.833,NaN,9.5,14.917,11.625,11.667,9.9583,12.875,13.042,14.708
7.3825e+05,2021,4,5,11.667,NaN,23.042,NaN,10.75,16.375,15.042,13.75,12.542,14.208,12.875,16.13
7.3825e+05,2021,4,6,15.25,NaN,35.792,NaN,14.125,17.208,17.625,15.542,17.208,18.417,19.958,18.708
7.3825e+05,2021,4,7,13.042,NaN,21.25,11.304,11.292,11.917,13.958,14.125,11.542,15.042,17,11.625
7.3825e+05,2021,4,8,15.458,18.857,24.542,13.5,12.5,18.917,15,14.333,13.5,15.125,19.625,14.042
7.3826e+05,2021,4,9,22.167,29.375,27.458,24.875,20.042,27.625,22.75,20.792,21.708,23.792,28.625,20.167
7.3826e+05,2021,4,10,19.625,30.2,33.667,25.478,19.708,28,26.625,19.458,20.583,20.375,40.458,22.875
7.3826e+05,2021,4,11,25,43.292,40.083,35.292,31.333,30.208,39.333,26,26.792,23.182,50.875,33.708
7.3826e+05,2021,4,12,22.583,41.208,40.833,31.542,26.333,29.083,37.125,23,28.125,29.357,39.625,25.75
7.3826e+05,2021,4,13,13.571,29.583,17.292,14.542,12.083,15.375,15.625,19,13.083,17.125,15.792,14.048
7.3826e+05,2021,4,14,18.167,29.625,24.917,18.5,17.042,20.958,19.375,16.25,17.375,19.417,24.375,16.292
7.3826e+05,2021,4,15,17.167,23.792,30.625,20.208,15.958,21.292,22.087,17.25,19.208,19.875,31.958,21.792
7.3826e+05,2021,4,16,24.292,39.625,37.5,40.652,28.458,33.042,32.042,29.292,32.667,32.208,46.125,35.042
7.3826e+05,2021,4,17,26.792,32.25,36.792,31.417,26.542,31,31.292,25.333,31.417,28.792,36.958,34.625
7.3826e+05,2021,4,18,11.708,16.167,13.875,9.0455,6.9583,16.417,8.1818,11.708,9.2917,13.125,8.75,14.5
