datematlab,y,m,d,Diadema,Ibirapuera,Mauá,PqDPedroII,S.Amaro,Pinheiros,Santana,S.Caetano,Itaquera,Ipen,Grajau,NS do Ó,
7.3738e+05,2018,11,15,34.783,37.304,23.87,38,35.353,23,44.167,38.917,39.261,39.826,49.609,39.042
7.3738e+05,2018,11,16,35.87,47.957,31.565,39.625,41.1,36,37.542,44.208,44.043,50.792,55.217,33.417
7.3738e+05,2018,11,17,36.783,47.913,26.565,44.75,34.13,39.167,39.75,41.625,42.435,54.375,50.522,36.167
7.3738e+05,2018,11,18,42.652,39.261,30.87,37.958,24.609,31.75,36.792,42.083,39.087,41.636,45.261,34.042
7.3738e+05,2018,11,19,31.609,37.826,33.826,31,13.174,20.895,18.875,43,41.85,46.526,57.391,19.25
7.3738e+05,2018,11,20,22.609,36.261,24.696,30,21.217,28.818,23.25,33.571,36.913,39.458,48.435,22
7.3739e+05,2018,11,21,16.87,24.783,18.739,21.583,15.043,19.083,15.792,22.042,30.565,26.609,41.13,11.917
7.3739e+05,2018,11,22,35.217,35.087,17.545,28.208,27.565,25.87,30,36.083,37.609,37.625,54.261,30.125
7.3739e+05,2018,11,23,27.217,31.174,NaN,22.5,0,20.917,27,25.208,23.619,33.292,40.391,18.667
7.3739e+05,2018,11,24,34.739,34.435,NaN,29.958,30.647,25.625,38.208,30.708,29.727,36.75,37.739,38.762
7.3739e+05,2018,11,25,31.174,36.87,NaN,33.083,15.217,24.318,36.083,36.042,38.762,40.042,35.174,34.217
7.3739e+05,2018,11,26,29.652,43.652,30.5,35.583,28.565,34.875,26.533,37.083,41.478,44.958,41.783,23.417
7.3739e+05,2018,11,27,25,42.913,26.063,33.583,28.304,34,NaN,32.75,37.87,45.167,31.609,25.458
7.3739e+05,2018,11,28,36.957,52,29.435,43.125,35.304,40.25,NaN,42.708,45,52.167,35,37.042
7.3739e+05,2018,11,29,37.043,46.826,35.217,34.083,26.783,30.083,NaN,42.333,48.087,40.792,37.13,41
7.3739e+05,2018,11,30,46.174,41.522,44.696,34.5,0,26.75,64.583,49.652,53.13,35.087,41.565,39.333
7.374e+05,2018,12,1,35.174,39.043,33.174,30.5,NaN,23.125,38.125,36.292,48.087,30.292,30.261,39.667
7.374e+05,2018,12,2,37.13,41.87,28.609,38.458,NaN,31.217,34.083,40.958,39.565,33.364,36.053,29.292
7.374e+05,2018,12,3,22.217,33.13,24.565,27.375,18.294,26.417,22.917,29.333,32.75,23.208,34.261,18.667
7.374e+05,2018,12,4,37.818,51.087,39,41.542,30.826,31.708,48.708,47.833,56.13,35.875,38.391,45.667
7.374e+05,2018,12,5,38.609,49.435,34.348,39.083,18.87,32.417,41,44.042,55.391,33.75,35.217,38.583
7.374e+05,2018,12,6,34.348,52.739,26.87,44.167,26.435,40.333,40.667,43.875,46.217,45.917,38.739,35.208
7.374e+05,2018,12,7,29.043,41.696,25.682,36.125,25.826,32.042,28.25,36.083,40.391,34.458,37.13,26.208
7.374e+05,2018,12,8,23.609,33.304,23.522,27.125,22,25.391,25.167,31.75,35.348,26.583,31.261,20.792
7.374e+05,2018,12,9,39.826,47.913,29.533,41.958,35.696,40.333,41.542,41.625,43.783,44.208,41.261,39.042
7.374e+05,2018,12,10,47.478,59.783,44.391,11.636,35.824,42.5,49.208,55.833,64.87,56.083,44.478,44.417
7.3741e+05,2018,12,11,55.565,65.13,49,NaN,60.25,40.75,52.583,58.667,70.391,58.083,57.913,53.5
7.3741e+05,2018,12,12,73.043,84.174,61.286,NaN,57.435,52.833,71.083,79.208,94.609,65,62.478,69.417
7.3741e+05,2018,12,13,55.652,63.217,47.182,NaN,41.304,48.294,47.125,57.208,75.391,55.043,53.739,55.708
7.3741e+05,2018,12,14,64.217,64.348,48.261,86.3,49.652,73,48.583,59.25,75.045,67.9,50.412,49.042
7.3741e+05,2018,12,15,63.696,74.826,49.696,59.5,43.765,53.25,60.625,69.042,74.857,58.125,75.571,58.955
7.3741e+05,2018,12,16,88.19,98.174,21.167,90.958,99.818,78.833,90.25,91.958,76.087,87.25,68.913,71.875
7.3741e+05,2018,12,17,62.826,76.609,NaN,61.583,73.75,60.5,66.333,72.625,69.609,70.087,68.217,62.833
7.3741e+05,2018,12,18,70.13,78.565,99.818,64.25,51.435,59.417,78,79,88.696,73.042,63.304,71.75
7.3741e+05,2018,12,19,62.739,81,58.167,59.375,50.333,57.208,57.792,70.708,65.391,73.583,62.783,59.125
7.3741e+05,2018,12,20,76,72.783,84.182,56.292,NaN,54.125,64.417,67.708,64.087,72.75,67.609,61.25
7.3742e+05,2018,12,21,61.136,73.87,44.647,27.273,47.615,40.625,72.833,72.5,76.143,67.375,54.696,63
7.3742e+05,2018,12,22,58.174,60.261,57.609,NaN,38.591,46.75,63.542,59.292,NaN,58.333,49.087,52.667
7.3742e+05,2018,12,23,57.696,53.957,51.652,NaN,48.435,41.609,65.458,59.792,60.182,58.833,46.957,57.125
7.3742e+05,2018,12,24,39.304,44.522,44.478,NaN,36.652,35.917,36,45.875,45.739,43.875,40.478,30.292
7.3742e+05,2018,12,25,31.261,39.913,33.043,NaN,27.55,35.875,30.25,36.792,35.773,38.958,30.304,25.667
7.3742e+05,2018,12,26,34.304,50.783,33.478,NaN,35.609,43.792,43.292,41.708,29.667,47.833,34.652,36.375
7.3742e+05,2018,12,27,39.957,55.783,35.087,NaN,34.348,45.375,48.833,46.917,38.652,51.333,34.478,43.75
7.3742e+05,2018,12,28,46.826,48.13,48.696,NaN,33.957,33.958,41.208,50.478,51.043,44.375,39.913,36.625
7.3742e+05,2018,12,29,72.478,78.696,5,NaN,59.043,55.458,69.333,82.583,74.87,61.375,50,52.125
7.3742e+05,2018,12,30,59.478,59.652,NaN,NaN,48.217,45.792,58.542,63.708,64.522,51.958,51.304,48.958
7.3743e+05,2018,12,31,68.913,81.87,NaN,NaN,57.478,68.522,78.542,78.917,71.696,74.083,49.087,67.083
7.3743e+05,2019,1,1,60,63.348,NaN,NaN,47.957,55.417,55.625,63.083,58.87,61.5,53.304,48.458
7.3743e+05,2019,1,2,46.609,43.261,NaN,40.2,33.087,31.792,41.625,52.833,50.609,40.458,36.13,37.75
7.3743e+05,2019,1,3,43.739,49.87,NaN,44.652,34.435,37.875,58.083,48.083,55.304,44.375,33.348,55.042
7.3743e+05,2019,1,4,31.55,32.609,NaN,29.783,22.609,22.167,39.458,34.875,40.391,30.583,28.478,37.917
7.3743e+05,2019,1,5,32.667,31.478,NaN,29.609,25.478,23.261,40.208,32.125,38.217,35.167,24.87,36.583
7.3743e+05,2019,1,6,46.696,42.609,NaN,37.542,38,32.833,39.25,43.042,42.391,45.167,39.174,35.917
7.3743e+05,2019,1,7,40.087,42.391,NaN,34.833,27.565,29.208,41.25,37.667,33.35,40.682,32.957,45.167
7.3743e+05,2019,1,8,39.364,44.783,NaN,38.125,32.348,28.667,50.708,47.167,53.81,48.75,37.826,54.083
7.3743e+05,2019,1,9,74.348,91.435,NaN,74.583,77.696,30.25,73.417,76.25,80.87,91.208,63.652,63.875
7.3744e+05,2019,1,10,71.5,78.174,NaN,68.917,59.913,91.5,74.417,72.75,65.913,72.167,60,74.583
7.3744e+05,2019,1,11,92.364,74.522,NaN,64.75,76.304,51.522,68.083,86.542,83.739,68.125,82.609,60.208
7.3744e+05,2019,1,12,54.435,60.957,NaN,61.792,51.696,48,58.5,61.792,53.043,61.75,48.87,54.708
7.3744e+05,2019,1,13,67.261,64.826,NaN,58.667,57.957,51.333,53.583,70.625,53.478,60.333,58.783,45.458
7.3744e+05,2019,1,14,55.304,62.913,119.9,56.087,46.087,41.478,54.125,64.083,53.217,58.292,50.261,48.917
7.3744e+05,2019,1,15,60.174,75.889,80.4,62.833,48.87,48.958,67.125,61.542,56.87,67.25,46.826,67.75
7.3744e+05,2019,1,16,55.043,60.609,66.217,45.167,43.478,36.208,52.458,60.792,58.348,52.583,47.174,52.75
7.3744e+05,2019,1,17,65.6,68.304,100.3,49.083,58.043,38.042,58.042,33.727,72.304,66.125,62.652,49.25
7.3744e+05,2019,1,18,59.318,64.174,71.609,50.875,55.478,40.083,48.167,NaN,63.435,54.958,56.174,42.917
7.3744e+05,2019,1,19,74.478,75.217,102.57,67.625,59.913,50.542,72.75,NaN,75.87,67.875,59.522,66.708
7.3745e+05,2019,1,20,62.955,62.913,79.833,60.042,64.087,49.708,56.75,NaN,59.783,57.304,50.435,51.125
7.3745e+05,2019,1,21,47.304,57.217,109.4,50.667,19.667,42.625,55.105,79.556,66.789,48.042,41.913,52.75
7.3745e+05,2019,1,22,40.304,66.261,59.957,58.522,56,55.417,59.7,56.5,53.174,59.833,33.783,52.125
7.3745e+05,2019,1,23,45.348,66,57.174,53.957,24.333,55.125,52.625,56.95,54.739,64.208,44.696,45.958
7.3745e+05,2019,1,24,36.826,67.35,62.739,40.458,39.176,46.083,36.083,54.375,49.261,51.417,32.478,37.167
7.3745e+05,2019,1,25,26.391,40.913,40.609,36.417,26.87,35.318,37.958,34.417,33.957,38.583,31.783,30.524
7.3745e+05,2019,1,26,53.652,50.696,58.391,39.5,43.043,35.75,39.5,45.375,45.435,42.167,62.739,33.583
7.3745e+05,2019,1,27,45.652,41.217,55.652,38.042,32.522,28.458,36.708,43,39.043,37.208,42.913,27.667
7.3745e+05,2019,1,28,47.565,49.13,65.391,37.125,44.478,34.208,38.667,46,47.565,45.458,52.217,38.455
7.3745e+05,2019,1,29,69.391,54.087,84.696,44.579,47.478,31.292,42.667,67.667,68.348,45.958,53.391,43.542
7.3746e+05,2019,1,30,61.13,50.913,98.609,62.063,46.043,37.778,52.667,61.542,82.826,43.714,55.87,42.042
7.3746e+05,2019,1,31,63.13,78.304,93.5,70.208,54.609,104.5,132.85,76.75,77.5,72.333,57.087,69.208
7.3746e+05,2019,2,1,79.609,70.652,115.36,56.25,74.783,52.25,4,60.667,74.955,75.875,68.783,48.458
7.3746e+05,2019,2,2,92.261,94.174,141.88,80.875,72.261,64.833,NaN,90.542,94.348,83.833,78.217,69.125
7.3746e+05,2019,2,3,62.783,70.87,69.391,65.792,50,57.292,NaN,67.75,66.261,74.083,58.13,59.458
7.3746e+05,2019,2,4,22.692,30.696,42.391,27.667,11.304,20.875,NaN,33.458,39.95,32.75,31.652,18.75
7.3746e+05,2019,2,5,14.826,24.435,29.217,19.625,13.174,18.667,NaN,22.792,24.783,24,21.217,13.667
7.3746e+05,2019,2,6,8.6957,11.739,20.565,11.292,5.6087,7.9167,NaN,12.333,19.13,12.667,18.087,6.5417
7.3746e+05,2019,2,7,38.609,46.261,53.304,33.917,38.13,33.042,NaN,39.958,47.739,44.333,39.957,31.917
7.3746e+05,2019,2,8,54.87,54.13,82.043,47.625,40.304,36.333,NaN,58.333,71.522,49.042,43.739,41.708
7.3747e+05,2019,2,9,64.348,71.522,78.955,60.25,52.043,58.042,NaN,68.667,66.478,72.083,53.87,56.542
7.3747e+05,2019,2,10,63.783,64.043,70.304,58.958,49.217,51.25,NaN,62.5,61.087,67.375,54.458,54.375
7.3747e+05,2019,2,11,55.13,60.304,65.5,46.75,37.391,38.25,NaN,29,47.696,58.375,42.958,52.625
7.3747e+05,2019,2,12,36.478,43.696,54.304,35,24.217,23.333,NaN,NaN,46.696,43.125,42.833,40.667
7.3747e+05,2019,2,13,26.652,35.826,45.087,30.833,23.522,26.667,28.391,24.917,37.522,38.583,42.583,21.875
7.3747e+05,2019,2,14,19.522,31.609,32.783,24.917,18.13,23.292,21.833,25.5,30.609,34.417,29.917,16.5
7.3747e+05,2019,2,15,9.6087,10.391,24.478,8.8696,2.6957,6.6667,9.9583,15.167,19.174,13.375,14.25,5.9167
7.3747e+05,2019,2,16,16.565,13.087,22.609,10.708,7.3478,7.125,14.167,3.8182,17.217,16.583,21.458,11.875
7.3747e+05,2019,2,17,23.348,18.696,36.13,18.75,4.913,11.333,21.917,49.25,25.227,23.542,24.083,17.542
7.3747e+05,2019,2,18,33.913,35.522,56.826,28.458,19.826,21.083,33.167,NaN,40.652,33.333,30.875,28.75
7.3748e+05,2019,2,19,32.13,36.652,46.522,29.5,23.478,21.208,41.25,NaN,37.217,36.292,26.458,38.458
7.3748e+05,2019,2,20,33.217,42.348,58.739,34.083,25.13,25.125,40.917,NaN,49.478,42.083,33.708,35.333
7.3748e+05,2019,2,21,22.565,23.87,36.261,19.522,16.435,12.458,21.87,NaN,30.261,26.708,31.708,21.708
7.3748e+05,2019,2,22,20.913,24.739,40.87,22.375,16.652,9.5,29.417,NaN,29.522,31.417,31.417,30.625
7.3748e+05,2019,2,23,35.217,36.043,59.957,37.778,23.304,6.3333,28.842,NaN,47.261,40,27.792,40.417
7.3748e+05,2019,2,24,39.957,38.565,48.273,37.435,29.435,26.522,46.25,NaN,42.435,39.042,32.333,40.542
7.3748e+05,2019,2,25,42.478,48.304,27,13.333,29.522,30.042,50.542,NaN,52.261,41.208,38.208,46.083
7.3748e+05,2019,2,26,26.435,26.043,28.375,21.529,18.478,12.714,30.696,NaN,32.111,22.087,28.6,32.833
7.3748e+05,2019,2,27,28.652,37.783,40,31.792,23.609,23.833,28.375,NaN,NaN,34.167,22.25,37.75
7.3748e+05,2019,2,28,10.435,9.8421,14.783,6.5,3.0435,1.5,9.2174,NaN,NaN,10.458,18.958,6.1667
7.3749e+05,2019,3,1,13.783,10.565,22.696,7.6522,8.2174,2,8.95,NaN,NaN,12.917,26.75,4.9583
7.3749e+05,2019,3,2,27.609,26.913,35.348,23.125,18.609,22.588,26,NaN,NaN,25.292,26.542,22.583
7.3749e+05,2019,3,3,36.957,37.478,44.913,27.75,30.696,24.25,23.125,NaN,NaN,35.167,38.333,22.167
7.3749e+05,2019,3,4,34.565,34.217,45.739,28.208,24.87,30.143,29.292,NaN,NaN,34.083,34.708,25.083
7.3749e+05,2019,3,5,43.826,43.409,65.783,32.833,33.565,35.682,35.583,NaN,NaN,37.833,42.292,33.333
7.3749e+05,2019,3,6,31,29.348,42.696,23.958,26.043,20.818,26.625,NaN,NaN,28.208,34.167,24.792
7.3749e+05,2019,3,7,19.565,21.565,26.565,15.958,12.043,17.706,21.583,NaN,NaN,19.792,18.125,20.75
7.3749e+05,2019,3,8,30.522,33.478,43.909,33.792,20.609,18.583,48.667,NaN,NaN,28.917,23.958,40.958
7.3749e+05,2019,3,9,55.174,43.826,101.35,35.708,37.391,24.381,45.375,NaN,NaN,40.333,38.75,36.833
7.3749e+05,2019,3,10,38,37.391,48.87,35.667,31.13,23.75,33.167,NaN,NaN,35.042,43.167,26.333
7.375e+05,2019,3,11,19.217,26.609,31.13,21.696,17.087,16.333,19.333,NaN,NaN,23.333,31.45,12.917
7.375e+05,2019,3,12,35.652,48.696,46.522,32.917,42.391,32,35.792,NaN,NaN,39.25,41.625,29.958
7.375e+05,2019,3,13,33.13,38.478,47.391,32.375,22.739,22.304,39.833,NaN,NaN,31.208,27,33.652
7.375e+05,2019,3,14,24.826,31.435,40.043,26.958,20.13,16.773,44.333,NaN,51.182,29.042,22.875,36.958
7.375e+05,2019,3,15,24.261,27.13,42.87,24.542,22.522,15.375,27.25,NaN,39.13,25.208,26.167,24.227
7.375e+05,2019,3,16,33.783,43.609,45.769,35.958,35.435,33.348,32.042,NaN,40.174,39.167,46.042,25.25
7.375e+05,2019,3,17,40.609,43.826,NaN,37.783,26.261,36.5,32.75,NaN,43.696,45.458,48.167,27.167
7.375e+05,2019,3,18,27.409,32.609,NaN,29.292,19.348,15.792,39.125,NaN,43.478,30.875,26.083,32.708
7.375e+05,2019,3,19,26.087,32.217,NaN,23.4,20.478,18,37.125,NaN,44.13,26.417,26.583,32.292
7.375e+05,2019,3,20,27.696,32.435,46,31.25,27.913,20.333,25.958,43.077,41.304,30.833,37.708,19.667
7.3751e+05,2019,3,21,20.391,26.087,40.957,21.292,22,14.917,17.542,27.542,36.522,24.417,35.864,11.5
7.3751e+05,2019,3,22,16.609,27.391,32.696,22.208,13.261,19.917,14.167,25.875,52.739,25.167,26.125,9.75
7.3751e+05,2019,3,23,58.696,66.826,61.13,53.625,51,48.042,55.458,60.083,58.609,55.167,49.042,46
7.3751e+05,2019,3,24,57.565,62.435,NaN,54.652,58.304,51.958,49.708,57.042,55.391,56.042,42.25,45.167
7.3751e+05,2019,3,25,46.565,48.783,72.813,40.5,42.652,35.208,41.792,50.417,51.682,41.75,43.042,33.083
7.3751e+05,2019,3,26,37.391,52.087,30.313,43.792,43.043,40,38.792,41.958,56.478,48.913,42.917,32.917
7.3751e+05,2019,3,27,44.043,54.609,47.783,43.75,44.304,41.958,41.5,52.167,49.435,51.875,43.958,36.833
7.3751e+05,2019,3,28,19.304,28.783,30.591,26.174,21.565,21.333,21.5,25.625,33.609,26.417,28.5,17.043
7.3751e+05,2019,3,29,19.174,31.565,32.913,24.455,23.043,23.583,18.75,26.917,33.609,26.478,28.833,15.833
7.3751e+05,2019,3,30,37.348,50.957,39.957,42.833,41.522,40.792,38.583,38.792,43.174,44.167,36.25,35.375
7.3752e+05,2019,3,31,49.739,58.826,53.174,54.087,50.826,48.667,52.625,52.696,51.652,50.417,47.458,49.042
7.3752e+05,2019,4,1,40.826,58.478,49.174,46.833,43.043,45.375,40.958,46.667,51.391,48.875,41.333,37
7.3752e+05,2019,4,2,44.391,55.696,46.05,42.458,50.696,42.25,43.167,41.136,47.739,23.833,43.333,37.917
7.3752e+05,2019,4,3,52.522,58.913,58.067,59.727,51.652,41.917,53.042,44.13,52.261,75.231,45.167,54.458
7.3752e+05,2019,4,4,58.043,58.522,73.091,47.708,49.565,33.917,57.917,52.792,69.522,44.333,52.833,48.708
7.3752e+05,2019,4,5,33.913,41.652,25.333,38.391,25.696,25.792,50.458,37.292,58.522,34.2,22.083,44.708
7.3752e+05,2019,4,6,34.565,41.304,NaN,36.375,33.826,25.875,32.667,42.5,41.045,43.143,35.583,27.417
7.3752e+05,2019,4,7,25,21.696,NaN,22.375,20.696,15.25,23.083,21.958,27.409,22.435,22.125,23.208
7.3752e+05,2019,4,8,14.652,18.261,NaN,12.5,13.348,8.25,18.833,14.25,35.048,15.042,18.75,18.25
7.3752e+05,2019,4,9,18.13,21.739,41,18.625,17.609,6.3913,13.208,24.391,42.957,18.75,33.917,6.625
7.3753e+05,2019,4,10,21.957,30.565,46.826,22.522,23.783,19.25,19.667,28.5,35.652,27.476,36.083,13
7.3753e+05,2019,4,11,40.545,51.348,55.043,41.043,40,36.333,40.792,41.182,50.826,34.125,51.833,32.5
7.3753e+05,2019,4,12,43.478,53.391,59.478,45.087,43.913,37.125,46.208,48.125,53.087,42.917,38.864,41.042
7.3753e+05,2019,4,13,57.739,68.652,73.13,58.478,53.13,50.417,59.25,61.875,74.087,53.167,59.042,52.292
7.3753e+05,2019,4,14,23.261,25.957,30.696,23.292,20.348,21.792,20.783,25.792,23.609,27,19.5,22.625
7.3753e+05,2019,4,15,24.304,35.739,35.435,29.5,26.13,26.667,23.792,28.435,47.304,32.542,32.875,20.458
7.3753e+05,2019,4,16,28.348,33.304,39.304,24.667,21.087,21.5,30.333,29.5,32.696,31.333,24.5,27.958
7.3753e+05,2019,4,17,21.789,27.13,33.091,27.118,22.304,13.75,25.708,27,31.435,25.167,28.458,15.786
7.3753e+05,2019,4,18,34.217,39.261,39.087,32.333,29.826,19.417,33.375,38,41.304,31.333,28.083,37.583
7.3753e+05,2019,4,19,54.522,57.783,78.696,54.95,41.739,42.333,61.583,66.917,73.261,45.833,36.042,56.542
7.3754e+05,2019,4,20,33.87,39.783,55.435,31.429,31.609,29.375,41.167,37.708,52.826,36.833,29.583,39.417
7.3754e+05,2019,4,21,56.783,48.609,76.913,47.042,44.609,30.476,44.833,50.417,59.478,42,42.208,36.875
7.3754e+05,2019,4,22,51.565,64.304,62,46.75,53.783,48.667,40.542,57.75,55.217,52.583,52.917,38.75
7.3754e+05,2019,4,23,33.739,52.217,53.478,48.292,36.565,41.333,42.708,44.833,54.391,43.625,43.174,33.333
7.3754e+05,2019,4,24,39.391,47.13,50.696,39.083,39.478,31.625,34.792,52.714,49.261,44.333,44.667,28.75
7.3754e+05,2019,4,25,45.826,62.826,55.826,51.625,47.957,43.042,44.583,51.125,56.609,56.348,48.667,39.25
7.3754e+05,2019,4,26,41.783,45.522,54.696,35.417,35.435,30.864,29.542,45.292,46.13,37.5,41.667,27.542
7.3754e+05,2019,4,27,33,38,39.739,29.417,23.826,26.917,35.292,31.333,35.957,35.917,23.042,34.208
7.3754e+05,2019,4,28,36.217,37.217,43.043,35.125,26.13,29.087,52.25,35.292,39.217,34.583,22.792,48.292
7.3754e+05,2019,4,29,19,22,31.478,18.542,15.826,12.083,18.875,22.583,28.87,21.042,19.667,18.625
7.3755e+05,2019,4,30,39.174,49,50.435,40.435,37.913,34.083,39.042,42.667,47.348,42.75,41.042,34.167
7.3755e+05,2019,5,1,53.348,53.783,66.391,51.783,40.087,38.087,52.958,51.708,51.304,45.522,35.417,48.167
7.3755e+05,2019,5,2,27.348,31,37.087,24.375,20.609,18.917,32.125,27.25,37.696,28.375,25.458,28.292
7.3755e+05,2019,5,3,27,32.391,38.609,26.167,25.043,19.333,31.167,27.125,39.478,29.083,27.739,26.667
7.3755e+05,2019,5,4,44.217,45,42.522,40.478,37.522,36,42,40.417,46.174,39.087,42.667,36.833
7.3755e+05,2019,5,5,44.043,41.739,46.304,35.083,41.391,31.905,32.958,41.5,51.565,38.875,49.833,30.042
7.3755e+05,2019,5,6,24.043,29.348,37.261,25.792,19.652,16.917,35.583,30.167,16.214,26.75,19.708,27.75
7.3755e+05,2019,5,7,25.217,33.261,42.348,26.875,25.783,20.25,23.333,33.667,38,30.542,34.375,16.167
7.3755e+05,2019,5,8,19,29.435,38.522,26.083,24.565,23.125,23.625,26.458,37.957,26.682,29.083,16.375
7.3755e+05,2019,5,9,19.435,29.435,30.87,23.125,19.13,22.042,22.417,24.792,32.13,27.913,22.542,18.208
7.3756e+05,2019,5,10,23.043,33.348,35.348,25.955,17.174,18.958,36.875,26.542,29.13,33.875,15.917,31.375
7.3756e+05,2019,5,11,31.522,30.652,44.739,27.5,23.652,18.905,25.208,28.625,37.565,32.417,19,24.167
7.3756e+05,2019,5,12,33.435,31.739,40.304,31.042,29.087,23.292,28.583,34.208,39.391,32.083,32.167,22.542
7.3756e+05,2019,5,13,33.739,49.826,31.957,38.625,40.739,40.333,33.208,36.652,40.048,48.625,32.458,28.917
7.3756e+05,2019,5,14,25.409,27.783,39.652,26.792,18.87,17.708,32.125,31.958,36.435,24.783,20.304,26.375
7.3756e+05,2019,5,15,29.154,37.304,44,29.304,29.696,23.174,27.833,35.583,40.783,34.417,34.375,23.125
7.3756e+05,2019,5,16,21.261,28.522,38.957,22.333,25.304,19.208,17.208,27.042,35.391,27.292,35.458,12.667
7.3756e+05,2019,5,17,11.609,20.87,26.739,17.261,12.913,16.417,15.083,19.792,30.739,21.545,25.292,10.5
7.3756e+05,2019,5,18,12.348,11.261,16.043,7.7917,8.6522,5.7083,7.75,12.958,16.773,13.292,18.636,3.9583
7.3756e+05,2019,5,19,26.565,27.826,33.435,23.25,22.696,23.583,20.583,27.042,27,31.542,23.917,22.042
7.3757e+05,2019,5,20,17.739,19.043,29.609,14.125,15.739,9.4167,21.792,17.667,23.783,18.792,18.304,4
7.3757e+05,2019,5,21,22.739,30.652,36.652,27.478,16.217,17.417,31.792,25.667,40.435,30.792,12.5,56
7.3757e+05,2019,5,22,27.913,29.609,43.957,23.667,27,18.174,32.917,28.25,41.87,30.333,21.13,28.833
7.3757e+05,2019,5,23,23.75,34.739,48.087,31.167,26.696,18,38.292,34,47.304,34.708,26.391,32.792
7.3757e+05,2019,5,24,26,27.913,36.522,20.875,18.652,20.087,28.958,30,32.913,29.25,20.217,25.333
7.3757e+05,2019,5,25,31.261,32.826,43.609,28.375,25.304,22.375,37.5,NaN,38.739,33.583,26.435,28.625
7.3757e+05,2019,5,26,38.87,45.087,48.043,38.625,36.261,34.208,32.625,NaN,41.826,43.042,27.478,25.958
7.3757e+05,2019,5,27,22.783,28.87,42.652,24.292,16.652,15.792,30.208,NaN,38.783,28.125,14.957,25.333
7.3757e+05,2019,5,28,24.609,28.304,37.783,25.565,20.435,16.083,29.917,NaN,39.13,6.2727,1.4,24.625
7.3757e+05,2019,5,29,22.304,24.478,40.526,19.958,19.13,14.25,22.792,NaN,34.87,26.182,21.647,20.333
7.3758e+05,2019,5,30,17.522,22.391,24.143,19.542,12.174,16.5,24.458,11.727,26.913,27.583,13.391,24.667
7.3758e+05,2019,5,31,23.913,30.043,31.13,23.391,17.304,19.625,35.375,23.696,38.913,32.333,15.905,36.417
7.3758e+05,2019,6,1,10.565,13.304,16.826,13.542,4,7.1667,18.435,12.708,16.652,18.125,9.0435,18.708
7.3758e+05,2019,6,2,10.957,8.1739,12.3,7.7083,5.9565,3.875,9.875,12.043,11.13,12.5,10.435,7.5
7.3758e+05,2019,6,3,7.4348,6.9565,10.773,5.875,5.3043,2.5833,8.25,8.3043,7.913,9.75,8.7826,5.3333
7.3758e+05,2019,6,4,32.696,40.087,52.087,33.625,30.957,25.708,30.708,39.136,44.478,38.25,43.348,21.625
7.3758e+05,2019,6,5,21.13,31.348,42.957,22.667,21.609,22.708,16.375,30.696,39.913,30.875,31.391,13.583
7.3758e+05,2019,6,6,17.87,26.565,29.696,18.261,13.348,19.333,18.958,22.625,35.522,27.542,15.391,15.75
7.3758e+05,2019,6,7,18.783,22.87,36.13,4.5,13.522,13.708,25.25,21.875,31.696,24.417,10.261,23.708
7.3758e+05,2019,6,8,20.435,21.826,1,NaN,16.565,16.667,24.5,22.875,3.3333,24.5,20.174,17.958
7.3759e+05,2019,6,9,41.348,38.826,NaN,NaN,37.087,31.792,31.667,34.25,NaN,36.167,22.778,27.125
7.3759e+05,2019,6,10,28,33.739,27.444,32.25,25.652,23.042,18.875,22.045,42.667,31.045,26.55,20.25
7.3759e+05,2019,6,11,NaN,20,19.826,17.652,14.522,13.208,17,18.083,24.652,16.333,39.467,17.125
7.3759e+05,2019,6,12,NaN,21.826,18.348,15.565,11.217,10.5,19.625,14.708,20.957,16.5,23.35,18.167
7.3759e+05,2019,6,13,NaN,19.348,16.304,13.739,9.6087,10.417,19.292,13.75,22,17.917,13.522,16
7.3759e+05,2019,6,14,NaN,25.087,25.087,19.174,13.609,11.458,21,19.333,33.105,20.739,23.391,18.958
7.3759e+05,2019,6,15,NaN,27.957,23.739,23.826,23.174,15.667,23.333,25.292,32.739,27.455,44.565,20.042
7.3759e+05,2019,6,16,NaN,40.435,33.826,35.739,34.261,24.625,34.917,35.875,38.783,35,49.304,31.542
7.3759e+05,2019,6,17,35.625,37.81,26.826,28.739,24.909,26.875,22.625,32.958,38.957,28.708,13,18.583
7.3759e+05,2019,6,18,22.913,31.45,23.826,23.87,15.261,17.5,30,26.125,30.304,24.75,NaN,27.25
7.376e+05,2019,6,19,16.043,19.739,17.696,15.522,12.783,12.542,22.083,16.625,22.435,18.083,NaN,17.417
7.376e+05,2019,6,20,26.435,29.087,24.913,28.957,25.522,12.333,18.708,26.542,28.826,26.25,NaN,20.625
7.376e+05,2019,6,21,28.522,38.783,29.783,28.773,30.87,29.333,26.375,31.75,31.833,33.417,NaN,22.792
7.376e+05,2019,6,22,35.043,38.304,28.913,32.13,31.783,33.167,38.083,33,NaN,40.625,NaN,30.542
7.376e+05,2019,6,23,32.609,33.609,27.609,27.478,24.043,24.75,31.667,27.292,38.824,30.75,NaN,30.417
7.376e+05,2019,6,24,24.522,38.941,23.783,25.174,14.435,20.667,42.917,21.583,30.348,25.25,NaN,42.292
7.376e+05,2019,6,25,24.391,33.421,25.913,23.955,16,15.364,39.875,18.958,28.565,23.261,NaN,41.292
