datematlab,y,m,d,Diadema,Mauá,Osasco,PqDPedroII,S.Amaro,S.Caetano,Taboão,S.Bernardo-Paulic,Cerqueira,Congonhas,Grajau,NS do Ó,
7.3668e+05,2016,12,20,35.85,NaN,38.217,27.125,23.667,38.526,23,14.111,21.955,23.458,30.25,20.375
7.3669e+05,2016,12,21,25.083,NaN,41.739,24.75,25.792,36.375,25.167,33,30,23,37.667,20.875
7.3669e+05,2016,12,22,26.25,NaN,37.958,25.875,28.458,37.333,28.75,23.6,37,25.583,38.917,24.5
7.3669e+05,2016,12,23,21.625,NaN,35.583,22.25,22.583,31.833,24.167,18.875,24.077,21.875,33.583,21.5
7.3669e+05,2016,12,24,29,NaN,42.364,39.667,33.292,37.125,32.167,25.417,34,31.958,50.792,42.458
7.3669e+05,2016,12,25,29.083,NaN,42.818,39.375,33.542,36.5,32.458,23.708,37.042,31.792,44.25,42
7.3669e+05,2016,12,26,28.625,NaN,42.476,31.833,37.125,37.583,41.542,23.458,27.708,30.292,47.042,28.458
7.3669e+05,2016,12,27,37.458,NaN,68.722,31.375,38.875,47.75,38.708,33.542,30.042,33.083,55.417,30.25
7.3669e+05,2016,12,28,36.917,NaN,69.941,34.75,38.625,48.25,35.625,32.875,33.375,37,52.167,30.542
7.3669e+05,2016,12,29,32.958,NaN,46.294,33.333,36.708,42.125,39.917,28.917,33.208,34.083,42.083,31.333
7.3669e+05,2016,12,30,28.375,NaN,41.667,31.167,32.833,36.708,35.625,24.632,31.083,29.75,46.042,31.333
7.367e+05,2016,12,31,39.917,NaN,36.778,33.5,35.708,64,38.292,22,30.583,30.667,95.458,44.625
7.367e+05,2017,1,1,30.375,NaN,30.458,27,27.833,29,32.625,27,25.5,25.542,71.333,35.292
7.367e+05,2017,1,2,23.958,NaN,39.458,24.625,21.5,28.208,22.292,22.917,23.625,24.375,23.333,23.083
7.367e+05,2017,1,3,22.542,NaN,34.083,24.917,29.667,29.417,23.826,23.708,23.958,24.167,31.083,23.375
7.367e+05,2017,1,4,24.556,NaN,32.833,24.913,31.583,27.333,27.042,60.5,25.292,23.542,34.958,25.25
7.367e+05,2017,1,5,21.667,NaN,37.25,22.304,22.417,24.125,25.833,23.231,23,22.833,34.708,23.667
7.367e+05,2017,1,6,17.5,NaN,34.417,18.25,17.25,20.458,19.565,12.833,17.833,21.333,18.125,18.583
7.367e+05,2017,1,7,19.375,NaN,33.478,21.292,16.875,24.875,18.417,16.208,19.292,19.875,22.125,21.682
7.367e+05,2017,1,8,22.174,NaN,33.455,23.583,21.667,27.75,25.042,19.542,23.167,23.208,36.917,22.583
7.367e+05,2017,1,9,19.696,NaN,39.318,21.417,20.25,22.5,24.458,16.833,21.375,21.458,34.417,19.875
7.3671e+05,2017,1,10,26.208,26.5,33.696,23.167,23.958,32.417,26.125,19.292,23.292,25.5,31.542,20.208
7.3671e+05,2017,1,11,20.458,20.5,31.957,21.542,21.458,24.042,23.583,18.167,21.792,24.417,28.125,18.625
7.3671e+05,2017,1,12,16.25,25.25,24.391,17.417,12.417,17.958,18.208,14.667,15.083,22.458,13.667,19.958
7.3671e+05,2017,1,13,21.458,24.583,30.87,21.167,20.625,23.471,23.917,18.5,25.13,24,27.5,21.167
7.3671e+05,2017,1,14,21.625,27.292,37.958,21.583,23.167,26.625,23.125,18.708,24.609,23.292,28.792,20
7.3671e+05,2017,1,15,20.208,27.792,34.833,20.625,21.875,27.5,21.417,18.583,19.875,22.917,21.958,19.391
7.3671e+05,2017,1,16,20.083,18.042,36.462,11.875,13.042,24.8,17.792,12.2,14.208,15.458,20.208,11.091
7.3671e+05,2017,1,17,16.25,24.542,32.87,12.875,13.917,28.542,17.417,10.5,15.458,15.25,22.542,10.958
7.3671e+05,2017,1,18,18.292,27.273,32.13,15.042,15.583,30.125,18.083,13.917,16.25,20.208,25.789,13.125
7.3671e+05,2017,1,19,15.833,47,33.273,18.75,14.375,28,16.792,14.917,16.75,20.542,15.292,15.417
7.3672e+05,2017,1,20,17.333,22.375,39.048,18.833,16.542,26.409,19.042,14.958,16.083,21.542,17.25,18
7.3672e+05,2017,1,21,14.625,20,34.762,14.833,15.083,19.095,16.042,12.917,14.542,18.417,18.542,17.227
7.3672e+05,2017,1,22,30,24.333,31.174,18.333,22.25,39,23.042,16.583,19.708,18.833,28.792,17.167
7.3672e+05,2017,1,23,35.833,35.75,38.391,23.292,25.375,29.917,23,18.708,23.75,21.833,31.458,20.625
7.3672e+05,2017,1,24,33.125,28.188,36.478,23.958,23.958,25.292,23.609,17.208,23.875,21.417,29.667,19.542
7.3672e+05,2017,1,25,21.708,26.292,34.917,15.583,17.5,20.292,26.625,12.462,20.25,18.583,25.5,14.458
7.3672e+05,2017,1,26,27,22.5,37.042,21.958,21.375,29.667,27.458,13.5,25.375,20.792,31.174,16.25
7.3672e+05,2017,1,27,23.636,23.25,28.458,19.833,16.583,24.75,20.625,NaN,21.125,19.833,20.261,19.25
7.3672e+05,2017,1,28,24.208,34.667,25.208,21.417,24.333,27.625,23.458,NaN,20.25,24.958,24.042,21.833
7.3672e+05,2017,1,29,27.917,33.292,34.958,27,28.125,32.333,26.292,28.333,26.5,30.5,29.917,27.667
7.3673e+05,2017,1,30,26.042,30.391,36.917,25.542,26.417,28.75,26.458,25.583,24.625,30.792,29.375,26.208
7.3673e+05,2017,1,31,23.625,30.688,37.75,24.083,22.708,29.125,24.417,22.375,22.792,26.75,32.125,21.458
7.3673e+05,2017,2,1,23.167,33,38.958,28.208,24.958,32.833,23.875,22.208,24.583,23.667,39.458,22.318
7.3673e+05,2017,2,2,19.333,21.778,32.957,18.833,20.167,25.417,22.333,17.042,20.25,19.083,32.708,15.042
7.3673e+05,2017,2,3,19.5,21.083,36.913,15.792,18.875,23.625,19.792,12.708,18.375,17.75,27.125,13.5
7.3673e+05,2017,2,4,19.875,18.375,37.13,17.875,22.25,28,22.174,16.167,17.5,20.833,29.958,18.792
7.3673e+05,2017,2,5,25.5,29.292,33.542,22.429,26.917,30.167,28.167,19.792,59,27.75,36.875,21.042
7.3673e+05,2017,2,6,22.25,26.375,39,23.083,22.75,30.708,26.458,19.125,25.231,25.25,32.667,23.739
7.3673e+05,2017,2,7,23.25,27.25,33.667,22.167,21.5,27.792,22,20.625,20.375,27.125,26.25,23.042
7.3673e+05,2017,2,8,22.458,22,32.333,20.792,21.25,22.458,21.5,20.5,20.333,26.917,25.792,21.417
7.3674e+05,2017,2,9,22.958,22.042,38.958,23,23,23.792,24,23.292,23.25,31.833,25.667,23.333
7.3674e+05,2017,2,10,23.708,30.708,40,24.75,24.333,25.792,25.13,25,24.75,32.625,31.542,23.917
7.3674e+05,2017,2,11,24.375,34.042,30.5,23.5,26.25,47.571,25,23.875,22.625,25.833,37.292,20.417
7.3674e+05,2017,2,12,23.417,29.042,33.75,21.042,22.875,32.125,21.5,18.833,18.083,22.083,40.458,18.333
7.3674e+05,2017,2,13,23.917,29.167,42.208,25.917,26.875,34.154,25.333,25.167,23.208,27.833,40.167,22.708
7.3674e+05,2017,2,14,26.417,24.083,44.75,29.167,29.083,30.25,29.083,26.583,27.292,31.375,40.458,28.958
7.3674e+05,2017,2,15,30.458,41.167,47.167,36.875,38.375,40.5,37.667,32.542,33.583,37.542,46.792,34.833
7.3674e+05,2017,2,16,33.542,44.125,52.417,39.083,45.167,43.417,45.042,34.875,33.333,38.542,56.792,34.5
7.3674e+05,2017,2,17,38.917,55.167,49.958,39.25,46.458,53.042,39.542,39.875,37.417,43.958,68.583,34.958
7.3674e+05,2017,2,18,35,53.583,42.458,40.278,62.875,52.667,37.875,36.708,35.25,44.083,60.792,32.583
7.3675e+05,2017,2,19,35.542,39.917,45.737,39.111,66.833,45.083,36.333,31.667,34.5,40.083,45.958,34.333
7.3675e+05,2017,2,20,33.625,38.708,57.167,34.571,34.375,39.25,33.542,39,33.667,37.542,44.583,33.75
7.3675e+05,2017,2,21,38.125,39.833,57.833,34.583,35.125,48.333,33.25,38.125,33.083,40.167,46.167,34.417
7.3675e+05,2017,2,22,41.583,45.583,69.826,43.375,44.667,64.917,39.708,59.917,38.958,49.333,59.708,34.208
7.3675e+05,2017,2,23,34.833,36.292,44.25,37.625,36.708,47.958,32.792,46.792,35.75,43.875,49.917,33.042
7.3675e+05,2017,2,24,30.5,25.542,36.875,21.15,24,30.261,25,28.125,25.458,26.958,29.792,24.958
7.3675e+05,2017,2,25,19.292,24.125,28.25,15.75,19.417,23.5,22.708,NaN,15.417,19.25,35.833,13.708
7.3675e+05,2017,2,26,21,23.792,27,21.5,21,27.174,22.708,NaN,18.167,21.292,33.333,17.5
7.3675e+05,2017,2,27,22.458,24.667,29.826,21.458,25.375,24.435,25.333,NaN,19.208,23.25,36.208,21.417
7.3675e+05,2017,2,28,25.667,28.5,35.375,25.667,30.75,27.375,28.875,NaN,23.458,26.875,45.042,21.542
7.3676e+05,2017,3,1,22.708,23.375,32.125,23.375,23.792,25.833,25.375,NaN,22.083,24.5,40.833,17.5
7.3676e+05,2017,3,2,18.5,20.292,32.958,16.042,18.125,28.583,21.5,49,18.375,18.583,26.375,14.333
7.3676e+05,2017,3,3,18.263,20.875,32.292,17,18.667,24.25,26.292,14.733,19.792,19.042,25.625,15.5
7.3676e+05,2017,3,4,17.053,21.667,25.292,16.75,16.75,19.458,19.792,10.542,19.083,19.292,24.042,13.708
7.3676e+05,2017,3,5,20.708,22.083,34.542,21.333,19.917,23.208,21.826,18.333,23,25.292,24.87,19.292
7.3676e+05,2017,3,6,26.375,23.208,37.583,26.667,24.667,30.875,24.833,21.792,27.333,28.667,25.348,26.833
7.3676e+05,2017,3,7,26.833,22.458,30.957,23.292,19.667,25.875,21.208,18.583,23.167,25.083,18.75,24.375
7.3676e+05,2017,3,8,26.375,21.958,37.182,23.625,26.792,30.333,24.625,25.25,24.417,27.125,35.333,22
7.3676e+05,2017,3,9,36.917,29.75,55.545,34.833,38.917,37.583,35.708,29.5,35.042,35.375,50.5,31.792
7.3676e+05,2017,3,10,30.25,37.417,41.792,32.583,30.792,34.792,27.667,34.167,29.625,36.917,44.667,31.417
7.3677e+05,2017,3,11,31.542,33.292,40.208,33.292,28.542,37.75,29.375,33.833,31,38.25,34.333,32.125
7.3677e+05,2017,3,12,24.773,25.25,29.583,21.25,23.125,24.083,27.792,17.875,21.792,24.375,32.833,21.25
7.3677e+05,2017,3,13,22.091,15.208,25.917,15.333,10.5,16.292,15.826,15.042,14.75,21.75,14.583,18.167
7.3677e+05,2017,3,14,22.958,23,36.583,22.542,21.917,25.583,24.25,21.958,22.5,27.625,26.417,21.292
7.3677e+05,2017,3,15,27,33.75,37.522,29.083,29.5,33.375,30.958,30.333,29.667,31.958,47.125,26.458
7.3677e+05,2017,3,16,35.25,34.833,62.826,43.375,42.875,53.417,44.792,33.75,43.833,44.833,52,39
7.3677e+05,2017,3,17,29.35,27.042,49.913,33.625,29.875,38.208,33.333,26.25,34.417,37.25,29.917,28.958
7.3677e+05,2017,3,18,100,16.208,15.522,9.625,6.2917,9.6667,13.042,8.0833,9.2917,16.292,6.3333,9.4167
7.3677e+05,2017,3,19,18.538,17.083,20,11.083,9.4583,12.667,13.583,11.458,10.583,18.625,12.792,11.167
7.3677e+05,2017,3,20,16.958,18.167,23.826,16.5,11.667,16.625,15.917,14,12.625,22.167,15.542,17.625
7.3678e+05,2017,3,21,19.25,19.75,30.292,16.875,15.375,19.042,17.875,16.75,16.375,22.375,21.875,18
7.3678e+05,2017,3,22,21.333,21.208,34.542,21.565,21.375,23,25.25,26.667,23.458,26.708,30.375,23
7.3678e+05,2017,3,23,31.25,33.708,36.583,35.208,33.042,39.75,31.917,30.958,30.417,33.542,43.083,28.708
7.3678e+05,2017,3,24,38.542,47.292,44.125,48.25,37.5,51.792,36.75,40.625,38.708,44.833,47.417,38
7.3678e+05,2017,3,25,25.708,34.667,34,35.208,23.417,33.042,24.833,25.208,26.75,32.542,31.292,28.792
7.3678e+05,2017,3,26,18,20.917,27.417,18.625,16.583,20.5,19.583,17.333,17.292,24.625,24.042,19.792
7.3678e+05,2017,3,27,19.458,21.708,28.708,19.208,17.5,21.333,19.75,17.958,18.5,24.583,23.833,20
7.3678e+05,2017,3,28,18.167,23.368,23.917,16.417,14.25,16.833,18.083,14.75,18.542,20.958,17.625,15.833
7.3678e+05,2017,3,29,15.833,50,23.292,15.208,10.583,16.375,15.667,13.75,13.458,21.083,14.958,15.292
7.3678e+05,2017,3,30,17.35,28.077,23.042,14.208,10.542,13.792,16.833,15.417,11.417,30.938,15.417,14.958
7.3679e+05,2017,3,31,17.5,17.958,21.125,13.875,10.917,13.208,17.458,13.708,11.667,31.313,14.958,13.083
7.3679e+05,2017,4,1,14.917,18.875,26.333,14.25,15.5,15.875,17.125,16.042,13,18.667,14.958,13.625
7.3679e+05,2017,4,2,20.042,24.5,30.708,20.522,27.556,22.667,22.542,19.792,20.25,27.333,26.417,21.917
7.3679e+05,2017,4,3,27.625,30.958,40.833,30.348,28.75,33.083,31.583,29.5,28.75,34.417,40.042,28.083
7.3679e+05,2017,4,4,39.042,42.417,53.25,46.208,45.125,44.458,44.667,41.5,42.625,46.708,67,43.417
7.3679e+05,2017,4,5,42,45.5,63.292,44.583,47.625,45.5,47,42.042,42.167,44.083,69.917,40.792
7.3679e+05,2017,4,6,31.417,27.708,54.375,25.583,30.833,36.375,39.917,24.583,30.167,31.75,39.708,22.458
7.3679e+05,2017,4,7,18.182,18.643,23.783,17.261,17,19.792,16.333,12.333,14.292,21.667,15.125,17.125
7.3679e+05,2017,4,8,18,NaN,20.75,17.609,16.667,19.333,17.75,14.167,14.583,21.583,17.583,17.792
7.3679e+05,2017,4,9,24.75,NaN,35.542,24.375,21.667,28.583,30.125,22.167,23.292,32.292,27.833,22.333
7.368e+05,2017,4,10,29.542,NaN,40.478,30.792,45,33.875,35.667,29.375,30,37.5,37.542,29
7.368e+05,2017,4,11,26.542,NaN,34.478,24.75,27,27.75,28.375,24.333,24.542,30.792,32.375,23.25
7.368e+05,2017,4,12,18.542,NaN,24.043,15.833,11.292,15.167,18.25,16,12.875,24.583,17.958,16.333
7.368e+05,2017,4,13,18.708,NaN,24.652,20.083,17.292,20.167,21.087,15.458,18.458,23,22.125,19.5
7.368e+05,2017,4,14,36.333,NaN,28.708,24.042,21.917,27.542,23.292,21.208,22.083,23.708,27.708,23.042
7.368e+05,2017,4,15,43.5,NaN,34.792,29.083,29.5,34.167,30.958,23.833,26.958,29.667,41.708,28.375
7.368e+05,2017,4,16,18.708,NaN,34,24.167,27.667,27.042,29.75,20.625,24.458,26.083,36.75,26.208
7.368e+05,2017,4,17,24.208,NaN,23.625,16.348,19.083,17.042,18.783,20.429,14.667,20.625,19.708,15.167
7.368e+05,2017,4,18,23.875,57,28.042,16.304,16.042,17.708,18.458,20.792,15.958,20.958,21.208,17.458
7.368e+05,2017,4,19,29.625,32.522,44.708,30.583,33.417,34.958,20.333,35.083,30.75,30.583,46.875,30.583
7.3681e+05,2017,4,20,33.167,39.913,49.917,34.542,37.542,37.875,NaN,39.875,33.833,33.542,54.625,34.417
7.3681e+05,2017,4,21,23.542,29.667,37.417,23.833,25.708,26.083,NaN,21.125,23.75,23.667,40.917,23.083
7.3681e+05,2017,4,22,16.042,27.542,21,13.5,15.083,14.875,0,15.125,13,19.167,18.667,14.167
7.3681e+05,2017,4,23,21.542,30.75,36.333,21.667,23.333,26.625,84,21.292,22.333,27.375,30.375,20.917
7.3681e+05,2017,4,24,25.583,32.167,44.5,25.958,30.083,28.917,40.636,23.25,25.708,29.875,44.792,24.167
7.3681e+05,2017,4,25,36.786,30.292,45.167,26.208,30.417,36.583,27.375,24.167,25.833,25.583,52.917,21.125
7.3681e+05,2017,4,26,37.083,70,31.042,20.13,21.333,27.208,19.542,17.727,20.25,21.167,32.5,15.958
7.3681e+05,2017,4,27,19.5,NaN,26.043,16.792,17.625,17.083,19.083,19.565,14.625,23.333,21.833,17.875
7.3681e+05,2017,4,28,18.583,NaN,28.833,15.833,18.042,16.292,18.25,17.75,14.792,22.958,23.125,16.375
7.3681e+05,2017,4,29,19.8,NaN,28.333,13.542,15.708,14.667,15.087,13.042,13.75,17.417,19.458,14.875
7.3682e+05,2017,4,30,20.667,NaN,23.083,16.667,17.667,18.292,16.217,20.583,15.833,19.042,21.792,16
7.3682e+05,2017,5,1,29.5,NaN,39.333,29.958,27,30.042,26.042,29.375,30.458,32,32.333,29.208
7.3682e+05,2017,5,2,33.708,NaN,47.292,38.083,38.792,39.583,37.333,33.208,37.792,38.458,45.333,37.125
7.3682e+05,2017,5,3,36.042,NaN,56.333,45.917,45.833,43.208,39.083,40.429,45.75,43.458,59.667,44.25
7.3682e+05,2017,5,4,38.75,NaN,54.167,44.917,45.292,44.333,38.25,42.667,43.25,40.833,57.833,39.417
7.3682e+05,2017,5,5,21.625,NaN,33,19.25,19,24.333,16.667,19.167,20.375,21.75,32.958,14.458
7.3682e+05,2017,5,6,14.833,NaN,29.292,13.957,12.292,19.083,14,13.75,13.75,19.333,17.417,15.208
7.3682e+05,2017,5,7,21.667,NaN,34.375,27.458,26.25,29.042,23.348,25.458,27.917,28.458,27.958,26.167
7.3682e+05,2017,5,8,33.583,NaN,50.125,34.75,38.667,38.25,34.583,34.333,37.083,39.75,45.167,32.458
7.3682e+05,2017,5,9,32.042,NaN,52.5,33.458,38.542,35.5,35.792,31.333,33.958,37.917,44.708,33
7.3683e+05,2017,5,10,24.917,NaN,30.958,19.708,15.25,18.292,17.833,17.917,15.375,26.417,17.75,21.583
7.3683e+05,2017,5,11,23.417,NaN,35.958,24.667,21.75,24.958,21.75,23.958,22.375,24.667,27.5,23.917
7.3683e+05,2017,5,12,32.833,NaN,54.625,33.708,38.125,35.708,38.708,29.5,33.792,31.958,61.708,36.958
7.3683e+05,2017,5,13,34.208,NaN,55.083,34.792,38.292,38.208,39,29.292,33.5,31.667,70.167,34.708
7.3683e+05,2017,5,14,27.667,NaN,34.792,27.542,26.375,27.625,24.875,20.333,22.458,22.125,45.083,22.583
7.3683e+05,2017,5,15,21.333,NaN,26.333,19.391,17.208,20.125,18.458,21.25,18.542,26.917,24.25,21.167
7.3683e+05,2017,5,16,24.25,77,32.083,22.917,19.375,23.667,21.125,20.75,21.375,25.917,30.375,20.583
7.3683e+05,2017,5,17,24.333,28,42.409,23.792,22.208,23.667,22.042,23.792,24.333,23.875,36.583,25.083
7.3683e+05,2017,5,18,29.75,23.042,41.636,21.5,22,21.667,21.292,22.917,24.167,21.583,30.208,24.958
7.3683e+05,2017,5,19,29.917,28.542,32.417,23,22.5,28.458,27.292,19.708,25.167,25.458,27.542,21.667
7.3684e+05,2017,5,20,21.708,26.375,35.625,23.348,23.083,27.917,28.667,20.583,25.167,25.625,32.125,22.125
7.3684e+05,2017,5,21,15.375,17.458,22.958,14.417,15.542,18.917,15.625,16.875,14.208,17.792,23.5,13.958
7.3684e+05,2017,5,22,24.75,21.583,27.75,22.167,17.417,19.375,18.042,19.125,21.045,26.583,17.25,22.667
7.3684e+05,2017,5,23,34.833,35.125,61.458,33.958,37.167,40.792,38.417,33.083,37.542,34.708,55.083,34.125
7.3684e+05,2017,5,24,44.875,38.25,88.5,52.375,51.25,54.542,55,40.958,52.083,46.875,61.167,45.542
7.3684e+05,2017,5,25,39.792,38.167,75.667,46.875,54.042,45.042,49.583,40.583,45.5,40.375,81.292,42.167
7.3684e+05,2017,5,26,42.125,44.208,66.125,49.208,52.417,53.583,48.917,41.958,48.667,47.458,80.875,52.75
7.3684e+05,2017,5,27,31.625,30.542,48.292,43.522,37.208,41,30.421,33.25,42.333,41.75,37.625,45.708
7.3684e+05,2017,5,28,31.458,31.792,46.625,37.25,37.708,42.542,NaN,34.375,34.208,33.375,49.25,36.292
7.3684e+05,2017,5,29,33.208,39.458,55.5,41.167,42.25,39.375,NaN,44.583,38.167,56,51.083,38.75
7.3685e+05,2017,5,30,28.208,24.385,42,27.208,26.542,37.958,NaN,30.25,28,NaN,42.458,28
7.3685e+05,2017,5,31,43.25,NaN,53.292,43.083,37.25,57.708,27.75,44.958,35.667,NaN,67.042,35.083
7.3685e+05,2017,6,1,29.667,27.5,35.958,33.083,23.917,33.083,25.438,27.542,23.542,NaN,52.667,20.792
7.3685e+05,2017,6,2,24,33.375,35.625,26.174,25.375,31.833,24.667,29.083,26.458,NaN,34.25,26.583
7.3685e+05,2017,6,3,35.083,42.583,46.042,37.435,43.417,41.958,35.417,37.708,38,NaN,68.583,38.458
7.3685e+05,2017,6,4,31.458,39.25,39.333,32.083,39.792,37.042,29.75,30.042,31.875,34,67.167,30.917
7.3685e+05,2017,6,5,26.833,36.333,35.5,26.25,27.208,32.375,21.667,24.083,26.667,26.579,36.958,22.75
7.3685e+05,2017,6,6,34.083,47.875,58,31.583,36.333,37.958,34,31.208,35.125,32,50.375,32.25
7.3685e+05,2017,6,7,45.917,46.292,124,40.833,43.958,44.667,41.208,39.125,41.708,66,64.958,32.333
7.3685e+05,2017,6,8,42.75,47.417,56,36.417,41.375,36.792,36.792,37.125,37.208,46.563,64.708,30.5
7.3686e+05,2017,6,9,23.125,32.167,34.083,22.25,22.083,22.792,27.75,23.458,25.375,25.625,31.042,19.792
7.3686e+05,2017,6,10,33.375,56.333,47.304,38.75,45.75,47.875,38.583,34.708,33.667,38.917,68.042,42.458
7.3686e+05,2017,6,11,37.833,61.958,68.167,43,48.833,48.458,44.208,43.667,45.875,47,72.5,51.958
7.3686e+05,2017,6,12,48.25,74.625,66.917,60.87,51.667,62.708,44.917,52.792,54.25,NaN,72.458,60.833
7.3686e+05,2017,6,13,39.375,52.833,53.125,47.043,43.208,46.667,37.583,38.5,43.273,NaN,47.417,39.5
7.3686e+05,2017,6,14,21.875,30.583,34.292,25.125,18.708,30.167,18.304,23.833,24.25,NaN,23.875,28.458
7.3686e+05,2017,6,15,26.917,37.375,44.417,29.042,28.5,39.417,28.083,25.542,26.167,53,49.583,24.792
7.3686e+05,2017,6,16,43.75,56.667,70.583,47.542,58.75,61.375,48.792,46.958,35.458,59.682,94.708,43.5
7.3686e+05,2017,6,17,41,45.958,63.958,45.875,59.458,49.333,50.25,41.792,36.583,51.125,110.08,57.833
7.3686e+05,2017,6,18,37.875,41.875,57.375,42.565,49.375,49.5,43.042,46,34.208,49.583,87.833,46.958
7.3687e+05,2017,6,19,32.167,34.667,48.25,35.913,33.708,40.708,29.417,38.75,28.25,42.75,43.875,33.542
7.3687e+05,2017,6,20,15.333,13.292,23.13,10.87,8.8333,8,16.478,10.625,10.292,15.083,15.333,12.708
7.3687e+05,2017,6,21,19.333,20.833,31.75,20.522,16.958,14,14.941,18.875,20.583,20.292,24.458,23.792
7.3687e+05,2017,6,22,25.417,28.625,33.5,27.826,26.917,NaN,19,32.417,26.583,29.5,49.417,26.417
7.3687e+05,2017,6,23,26.583,30.333,33.75,30.174,26.625,NaN,23.571,31.833,29.042,30.833,49.708,26.417
7.3687e+05,2017,6,24,22.542,30.625,31.625,25.917,25.625,NaN,23.412,27.292,23.583,25.875,37.25,24.708
7.3687e+05,2017,6,25,28.875,35.625,25.458,29.917,28.25,NaN,28.042,31.542,30.625,30.292,43.542,32.083
7.3687e+05,2017,6,26,29.917,40.5,42,35.167,31.25,NaN,33.083,33.583,33.667,34.333,48.375,38.375
7.3687e+05,2017,6,27,36.083,50.792,66.143,41.667,41.417,NaN,40.696,38.917,34.333,34.75,60.167,41.375
7.3687e+05,2017,6,28,41.125,63.167,61.292,50.917,42.458,NaN,51.5,49.625,39.375,38.167,71.375,42.583
7.3688e+05,2017,6,29,43.292,58.083,76.958,52.125,58.708,NaN,52,51.708,45.542,NaN,85.25,51.917
7.3688e+05,2017,6,30,40.917,61.625,80.375,45.542,58.375,NaN,49.19,49.583,48.125,51,83.833,52.792
7.3688e+05,2017,7,1,24.042,48.542,41.333,26.875,26.167,NaN,24.667,28.333,25.625,25.786,26.25,31.167
7.3688e+05,2017,7,2,16.083,17.167,32.522,15.043,12.583,NaN,16.833,14.125,13.167,19,22.125,15.875
7.3688e+05,2017,7,3,16.792,16.5,35.375,16.75,17.583,NaN,18.75,15.542,17.708,16.917,27.25,24.667
7.3688e+05,2017,7,4,24.167,23.208,72,25.708,24.167,NaN,26.292,32.917,23.542,26.833,41.75,24.667
7.3688e+05,2017,7,5,26.875,32.917,53.261,31.167,29.208,NaN,32.667,33.167,30.542,31.542,53.083,29.333
7.3688e+05,2017,7,6,26.958,31.875,52.583,33.375,29.792,NaN,34.542,33.958,31.5,31.292,52.333,28.75
7.3688e+05,2017,7,7,26.375,28.042,46.542,32.125,25.958,NaN,28.667,38.125,28.625,27.667,44.522,27.5
7.3688e+05,2017,7,8,26.417,38.222,47.792,30.042,33.625,NaN,35.739,41.583,27.583,29.083,53.708,35.333
7.3689e+05,2017,7,9,28.667,48.875,58.667,35.25,34.333,NaN,38.913,35.708,31.417,26.313,54.458,33.333
7.3689e+05,2017,7,10,38.042,52.25,63.87,53,46.583,NaN,47,48.542,39.792,41.923,65.708,43.958
7.3689e+05,2017,7,11,44.875,53,98.917,53.087,46.708,98,46.875,62.542,39.417,56.565,65.792,49.75
7.3689e+05,2017,7,12,44,46,148.33,45.417,39.25,57.273,91.667,57.875,38.958,52.625,55.542,43.25
7.3689e+05,2017,7,13,39.167,48.917,123,45.435,46.167,47.917,60.5,58.375,44.208,46.542,76.375,44.042
7.3689e+05,2017,7,14,40.042,47.583,89.467,51.087,50.167,48.875,47.125,59.542,45.833,47.917,84.417,47.333
7.3689e+05,2017,7,15,31.583,42.458,59.875,46.5,36.833,33.625,36.125,34.375,27.625,28.958,95.375,32.667
7.3689e+05,2017,7,16,42.875,39.188,58.714,54,35.375,48,35.75,40.083,37.667,38.708,73,39.667
7.3689e+05,2017,7,17,38.5,37.714,50.333,29.25,30.4,41.273,30.875,36.208,35.25,36.792,55,38.583
7.3689e+05,2017,7,18,16.583,19.087,29.304,17.458,25,14.167,17.125,18.375,15.292,20.458,17.542,17.125
7.369e+05,2017,7,19,24.333,29.542,39.375,34.15,27.833,26.625,26.042,50.429,32,31.833,40.318,28.292
7.369e+05,2017,7,20,43.917,52.458,77.417,53.542,61.958,49.375,55.208,48.833,53.917,50.417,82.292,57.167
7.369e+05,2017,7,21,54.458,58.125,90.833,64.708,71.5,63.5,62.375,69.833,64.458,67.208,88.333,62.542
7.369e+05,2017,7,22,39.458,44.208,57.25,50,44.375,46.25,39.458,54.5,51.875,53.167,NaN,47.083
7.369e+05,2017,7,23,39.5,43,56,47.435,45,45.167,49.458,52.292,50.583,42.292,NaN,41.625
7.369e+05,2017,7,24,42.083,51.792,84,55.913,56.458,45.417,56.5,45.833,53.542,53.958,NaN,48.833
7.369e+05,2017,7,25,43.542,39.375,72.875,50.375,54.5,46.125,58.958,47.917,48.75,54.125,NaN,48.333
7.369e+05,2017,7,26,37,NaN,64.913,40.789,49.583,38.292,51.125,40.75,45.583,50.083,NaN,43
7.369e+05,2017,7,27,33.208,NaN,57.458,35.25,36.208,38,39.125,41,40.826,42.652,NaN,38.75
7.369e+05,2017,7,28,34.917,NaN,61,43.25,37.458,38.167,37.917,54.042,45.625,41.083,NaN,40.5
7.3691e+05,2017,7,29,34.625,NaN,55.167,42,34.875,35.292,34.75,53.292,39.542,34.75,NaN,35.708
7.3691e+05,2017,7,30,37.667,NaN,61.458,31.917,41.583,37.958,38.833,44.333,35.917,38.292,NaN,36.125
7.3691e+05,2017,7,31,40.833,NaN,73,45.125,63.333,46.958,54.542,51.792,45.333,40.5,97.2,52.333
7.3691e+05,2017,8,1,53.458,NaN,84.957,58.25,66,67.476,65.375,67.25,58.75,55.542,107.25,54.125
